1.097777777777777786e+01,9.998048839527134968e-01,1.000000000000000048e-04
1.097916666666666785e+01,9.999549946026530245e-01,1.000000000000000048e-04
1.098055555555555607e+01,9.999798305867192427e-01,1.000000000000000048e-04
1.098194444444444429e+01,1.000113961805828788e+00,1.000000000000000048e-04
1.098333333333333428e+01,1.000090758013885583e+00,1.000000000000000048e-04
1.098472222222222250e+01,9.999327153378517741e-01,1.000000000000000048e-04
1.098611111111111072e+01,1.000127627357060511e+00,1.000000000000000048e-04
1.098750000000000071e+01,9.999803807041292014e-01,1.000000000000000048e-04
1.098888888888888893e+01,9.999220788818552474e-01,1.000000000000000048e-04
1.099027777777777892e+01,9.999472537251284932e-01,1.000000000000000048e-04
1.099166666666666714e+01,9.999550270886421455e-01,1.000000000000000048e-04
1.099305555555555536e+01,1.000027160497285239e+00,1.000000000000000048e-04
1.099444444444444535e+01,9.999739829512108713e-01,1.000000000000000048e-04
1.099583333333333357e+01,1.000015549741547716e+00,1.000000000000000048e-04
1.099722222222222179e+01,9.998726561656049450e-01,1.000000000000000048e-04
1.099861111111111178e+01,9.999559567507316782e-01,1.000000000000000048e-04
1.100000000000000000e+01,1.000054444600045223e+00,1.000000000000000048e-04
1.100138888888888999e+01,1.000135714989957458e+00,1.000000000000000048e-04
1.100277777777777821e+01,9.999518356356869031e-01,1.000000000000000048e-04
1.100416666666666643e+01,1.000050739985442805e+00,1.000000000000000048e-04
1.100555555555555642e+01,1.000041439671986110e+00,1.000000000000000048e-04
1.100694444444444464e+01,9.999929664280913233e-01,1.000000000000000048e-04
1.100833333333333464e+01,9.999212656661449206e-01,1.000000000000000048e-04
1.100972222222222285e+01,1.000150371405882144e+00,1.000000000000000048e-04
1.101111111111111107e+01,9.998657483013092540e-01,1.000000000000000048e-04
1.101250000000000107e+01,9.999149818448964666e-01,1.000000000000000048e-04
1.101388888888888928e+01,1.000075707699034089e+00,1.000000000000000048e-04
1.101527777777777750e+01,9.999816458557558851e-01,1.000000000000000048e-04
1.101666666666666750e+01,9.999925171857685369e-01,1.000000000000000048e-04
1.101805555555555571e+01,1.000057453822529974e+00,1.000000000000000048e-04
1.101944444444444571e+01,1.000041407891908651e+00,1.000000000000000048e-04
1.102083333333333393e+01,9.998800570367222251e-01,1.000000000000000048e-04
1.102222222222222214e+01,1.000014847571168985e+00,1.000000000000000048e-04
1.102361111111111214e+01,9.999933514974606030e-01,1.000000000000000048e-04
1.102500000000000036e+01,9.999407295630703407e-01,1.000000000000000048e-04
1.102638888888888857e+01,9.999758530914316657e-01,1.000000000000000048e-04
1.102777777777777857e+01,1.000167222142624990e+00,1.000000000000000048e-04
1.102916666666666679e+01,1.000010785354634502e+00,1.000000000000000048e-04
1.103055555555555678e+01,1.000083380660117927e+00,1.000000000000000048e-04
1.103194444444444500e+01,1.000110845296447337e+00,1.000000000000000048e-04
1.103333333333333321e+01,1.000226688656161933e+00,1.000000000000000048e-04
1.103472222222222321e+01,9.999023746080331065e-01,1.000000000000000048e-04
1.103611111111111143e+01,1.000031037738831730e+00,1.000000000000000048e-04
1.103749999999999964e+01,1.000192485007854293e+00,1.000000000000000048e-04
1.103888888888888964e+01,1.000133168943284856e+00,1.000000000000000048e-04
1.104027777777777786e+01,1.000023538595801398e+00,1.000000000000000048e-04
1.104166666666666785e+01,1.000005618281764486e+00,1.000000000000000048e-04
1.104305555555555607e+01,9.999502491317873165e-01,1.000000000000000048e-04
1.104444444444444429e+01,9.998571796412645263e-01,1.000000000000000048e-04
1.104583333333333428e+01,9.999156611635151570e-01,1.000000000000000048e-04
1.104722222222222250e+01,9.999743322653674715e-01,1.000000000000000048e-04
1.104861111111111072e+01,9.998460340173626060e-01,1.000000000000000048e-04
1.105000000000000071e+01,1.000023168837328891e+00,1.000000000000000048e-04
1.105138888888888893e+01,1.000294311187331697e+00,1.000000000000000048e-04
1.105277777777777892e+01,9.999955025676803277e-01,1.000000000000000048e-04
1.105416666666666714e+01,9.998261687884810733e-01,1.000000000000000048e-04
1.105555555555555536e+01,9.999579522800805531e-01,1.000000000000000048e-04
1.105694444444444535e+01,1.000020129091011789e+00,1.000000000000000048e-04
1.105833333333333357e+01,1.000156612204274209e+00,1.000000000000000048e-04
1.105972222222222179e+01,9.998717247917013884e-01,1.000000000000000048e-04
1.106111111111111178e+01,1.000115366706963327e+00,1.000000000000000048e-04
1.106250000000000000e+01,9.999991897898187210e-01,1.000000000000000048e-04
1.106388888888888999e+01,1.000000889659719006e+00,1.000000000000000048e-04
1.106527777777777821e+01,1.000158060380570868e+00,1.000000000000000048e-04
1.106666666666666643e+01,1.000077639156690124e+00,1.000000000000000048e-04
1.106805555555555642e+01,1.000164871907746056e+00,1.000000000000000048e-04
1.106944444444444464e+01,9.998417301149052916e-01,1.000000000000000048e-04
1.107083333333333464e+01,1.000112549648763283e+00,1.000000000000000048e-04
1.107222222222222285e+01,9.999909624165238542e-01,1.000000000000000048e-04
1.107361111111111107e+01,1.000101213608017847e+00,1.000000000000000048e-04
1.107500000000000107e+01,1.000010413939983467e+00,1.000000000000000048e-04
1.107638888888888928e+01,1.000043081037746751e+00,1.000000000000000048e-04
1.107777777777777750e+01,1.000084795835663343e+00,1.000000000000000048e-04
1.107916666666666750e+01,9.999831852849601077e-01,1.000000000000000048e-04
1.108055555555555571e+01,1.000046428901886442e+00,1.000000000000000048e-04
1.108194444444444571e+01,1.000068016393739434e+00,1.000000000000000048e-04
1.108333333333333393e+01,9.998762958329611150e-01,1.000000000000000048e-04
1.108472222222222214e+01,1.000149443181687747e+00,1.000000000000000048e-04
1.108611111111111214e+01,9.999186988201032023e-01,1.000000000000000048e-04
1.108750000000000036e+01,1.000004302820549196e+00,1.000000000000000048e-04
1.108888888888888857e+01,9.999070288703914011e-01,1.000000000000000048e-04
1.109027777777777857e+01,9.999071555246912268e-01,1.000000000000000048e-04
1.109166666666666679e+01,1.000049169684696704e+00,1.000000000000000048e-04
1.109305555555555678e+01,1.000040128811380713e+00,1.000000000000000048e-04
1.109444444444444500e+01,1.000026085518198382e+00,1.000000000000000048e-04
1.109583333333333321e+01,9.999030246387345944e-01,1.000000000000000048e-04
1.109722222222222321e+01,9.998960402509343703e-01,1.000000000000000048e-04
1.109861111111111143e+01,9.999182931319134937e-01,1.000000000000000048e-04
1.109999999999999964e+01,1.000020102651801190e+00,1.000000000000000048e-04
1.110138888888888964e+01,9.999220619416092637e-01,1.000000000000000048e-04
1.110277777777777786e+01,1.000176727488681916e+00,1.000000000000000048e-04
1.110416666666666785e+01,9.998847097249393689e-01,1.000000000000000048e-04
1.110555555555555607e+01,1.000003412650546153e+00,1.000000000000000048e-04
1.110694444444444429e+01,1.000028283777716354e+00,1.000000000000000048e-04
1.110833333333333428e+01,9.998672131863914903e-01,1.000000000000000048e-04
1.110972222222222250e+01,9.999067648308338496e-01,1.000000000000000048e-04
1.111111111111111072e+01,9.998674088715786556e-01,1.000000000000000048e-04
1.111250000000000071e+01,9.999803626333694240e-01,1.000000000000000048e-04
1.111388888888888893e+01,1.000020700906588456e+00,1.000000000000000048e-04
1.111527777777777892e+01,1.000103277182827100e+00,1.000000000000000048e-04
1.111666666666666714e+01,1.000045074220953012e+00,1.000000000000000048e-04
1.111805555555555536e+01,1.000054867660913560e+00,1.000000000000000048e-04
1.111944444444444535e+01,9.999753104082066413e-01,1.000000000000000048e-04
1.112083333333333357e+01,1.000110401808123495e+00,1.000000000000000048e-04
1.112222222222222179e+01,9.998952117132848816e-01,1.000000000000000048e-04
1.112361111111111178e+01,9.999405145640983816e-01,1.000000000000000048e-04
1.112500000000000000e+01,1.000024640333352810e+00,1.000000000000000048e-04
1.112638888888888999e+01,9.999238758681258110e-01,1.000000000000000048e-04
1.112777777777777821e+01,9.998434384223100491e-01,1.000000000000000048e-04
1.112916666666666643e+01,1.000013271122793590e+00,1.000000000000000048e-04
1.113055555555555642e+01,1.000145586171310663e+00,1.000000000000000048e-04
1.113194444444444464e+01,9.999459102311796244e-01,1.000000000000000048e-04
1.113333333333333464e+01,9.999956739494814117e-01,1.000000000000000048e-04
1.113472222222222285e+01,1.000006001388720644e+00,1.000000000000000048e-04
1.113611111111111107e+01,1.000038915977795817e+00,1.000000000000000048e-04
1.113750000000000107e+01,1.000013509771292997e+00,1.000000000000000048e-04
1.113888888888888928e+01,9.998168425975016982e-01,1.000000000000000048e-04
1.114027777777777750e+01,1.000008236392732286e+00,1.000000000000000048e-04
1.114166666666666750e+01,1.000033013057318731e+00,1.000000000000000048e-04
1.114305555555555571e+01,1.000014077027954862e+00,1.000000000000000048e-04
1.114444444444444571e+01,9.999573260310885559e-01,1.000000000000000048e-04
1.114583333333333393e+01,1.000100829367289501e+00,1.000000000000000048e-04
1.114722222222222214e+01,9.999669903935179960e-01,1.000000000000000048e-04
1.114861111111111214e+01,9.999455347665511251e-01,1.000000000000000048e-04
1.115000000000000036e+01,9.999171652937443033e-01,1.000000000000000048e-04
1.115138888888888857e+01,1.000054907637282220e+00,1.000000000000000048e-04
1.115277777777777857e+01,9.998914847825132179e-01,1.000000000000000048e-04
1.115416666666666679e+01,1.000075180584174772e+00,1.000000000000000048e-04
1.115555555555555678e+01,1.000101937136530950e+00,1.000000000000000048e-04
1.115694444444444500e+01,9.999808554748677025e-01,1.000000000000000048e-04
1.115833333333333321e+01,9.999896277951584311e-01,1.000000000000000048e-04
1.115972222222222321e+01,1.000023332222197192e+00,1.000000000000000048e-04
1.116111111111111143e+01,1.000079017168107098e+00,1.000000000000000048e-04
1.116249999999999964e+01,9.999493562896901722e-01,1.000000000000000048e-04
1.116388888888888964e+01,9.999869796708098502e-01,1.000000000000000048e-04
1.116527777777777786e+01,9.999161245630903139e-01,1.000000000000000048e-04
1.116666666666666785e+01,9.999902684991452961e-01,1.000000000000000048e-04
1.116805555555555607e+01,1.000018940066637940e+00,1.000000000000000048e-04
1.116944444444444429e+01,9.999527648809394265e-01,1.000000000000000048e-04
1.117083333333333428e+01,1.000159230497892349e+00,1.000000000000000048e-04
1.117222222222222250e+01,1.000099651281684432e+00,1.000000000000000048e-04
1.117361111111111072e+01,1.000115055182722479e+00,1.000000000000000048e-04
1.117500000000000071e+01,9.997585404976527812e-01,1.000000000000000048e-04
1.117638888888888893e+01,9.998524701890471045e-01,1.000000000000000048e-04
1.117777777777777892e+01,9.999209562563787790e-01,1.000000000000000048e-04
1.117916666666666714e+01,1.000049979036072401e+00,1.000000000000000048e-04
1.118055555555555536e+01,9.999703958393345582e-01,1.000000000000000048e-04
1.118194444444444535e+01,9.997894926642577618e-01,1.000000000000000048e-04
1.118333333333333357e+01,1.000121550738573895e+00,1.000000000000000048e-04
1.118472222222222179e+01,1.000054504878536532e+00,1.000000000000000048e-04
1.118611111111111178e+01,9.997580882179774031e-01,1.000000000000000048e-04
1.118750000000000000e+01,9.999705624508017365e-01,1.000000000000000048e-04
1.118888888888888999e+01,9.999032543698450626e-01,1.000000000000000048e-04
1.119027777777777821e+01,9.999876677195894681e-01,1.000000000000000048e-04
1.119166666666666643e+01,1.000028200618791718e+00,1.000000000000000048e-04
1.119305555555555642e+01,9.999321326298303836e-01,1.000000000000000048e-04
1.119444444444444464e+01,9.999859913339617101e-01,1.000000000000000048e-04
1.119583333333333464e+01,1.000026797319590433e+00,1.000000000000000048e-04
1.119722222222222285e+01,1.000111145683802771e+00,1.000000000000000048e-04
1.119861111111111107e+01,1.000007617984072450e+00,1.000000000000000048e-04
1.120000000000000107e+01,1.000019051935968184e+00,1.000000000000000048e-04
1.120138888888888928e+01,9.999728872223229148e-01,1.000000000000000048e-04
1.120277777777777750e+01,1.000079460249829078e+00,1.000000000000000048e-04
1.120416666666666750e+01,9.999658097359723774e-01,1.000000000000000048e-04
1.120555555555555571e+01,1.000040527509162169e+00,1.000000000000000048e-04
1.120694444444444571e+01,9.999359737509364576e-01,1.000000000000000048e-04
1.120833333333333393e+01,9.999898097152166709e-01,1.000000000000000048e-04
1.120972222222222214e+01,1.000011738178380405e+00,1.000000000000000048e-04
1.121111111111111214e+01,1.000072415676949378e+00,1.000000000000000048e-04
1.121250000000000036e+01,9.999077140462846458e-01,1.000000000000000048e-04
1.121388888888888857e+01,9.999643392038763956e-01,1.000000000000000048e-04
1.121527777777777857e+01,9.999952352641352515e-01,1.000000000000000048e-04
1.121666666666666679e+01,1.000055785672753217e+00,1.000000000000000048e-04
1.121805555555555678e+01,1.000026257599353929e+00,1.000000000000000048e-04
1.121944444444444500e+01,1.000076634985754609e+00,1.000000000000000048e-04
1.122083333333333321e+01,1.000021742441469907e+00,1.000000000000000048e-04
1.122222222222222321e+01,1.000056933987332197e+00,1.000000000000000048e-04
1.122361111111111143e+01,9.997681638426018091e-01,1.000000000000000048e-04
1.122499999999999964e+01,1.000024997123216908e+00,1.000000000000000048e-04
1.122638888888888964e+01,9.999415878105821776e-01,1.000000000000000048e-04
1.122777777777777786e+01,1.000039003595501796e+00,1.000000000000000048e-04
1.122916666666666785e+01,9.999256789478565555e-01,1.000000000000000048e-04
1.123055555555555607e+01,1.000044791628116325e+00,1.000000000000000048e-04
1.123194444444444429e+01,9.999429172670343258e-01,1.000000000000000048e-04
1.123333333333333428e+01,1.000029035574083736e+00,1.000000000000000048e-04
1.123472222222222250e+01,1.000134473543642155e+00,1.000000000000000048e-04
1.123611111111111072e+01,9.998203994363001890e-01,1.000000000000000048e-04
1.123750000000000071e+01,9.999125971095462750e-01,1.000000000000000048e-04
1.123888888888888893e+01,1.000081389123389508e+00,1.000000000000000048e-04
1.124027777777777892e+01,1.000087307881101006e+00,1.000000000000000048e-04
1.124166666666666714e+01,1.000035399649573220e+00,1.000000000000000048e-04
1.124305555555555536e+01,9.998572421843914260e-01,1.000000000000000048e-04
1.124444444444444535e+01,1.000106623343605339e+00,1.000000000000000048e-04
1.124583333333333357e+01,9.999653754036679221e-01,1.000000000000000048e-04
1.124722222222222179e+01,1.000018278871812161e+00,1.000000000000000048e-04
1.124861111111111178e+01,1.000055589698754632e+00,1.000000000000000048e-04
1.125000000000000000e+01,9.998868594451155722e-01,1.000000000000000048e-04
1.125138888888888999e+01,9.998616711651808764e-01,1.000000000000000048e-04
1.125277777777777821e+01,9.999626279465773093e-01,1.000000000000000048e-04
1.125416666666666643e+01,9.999145477852962038e-01,1.000000000000000048e-04
1.125555555555555642e+01,1.000080938221788784e+00,1.000000000000000048e-04
1.125694444444444464e+01,1.000018770301406734e+00,1.000000000000000048e-04
1.125833333333333464e+01,1.000077720655384805e+00,1.000000000000000048e-04
1.125972222222222285e+01,9.998824627907382245e-01,1.000000000000000048e-04
1.126111111111111107e+01,9.999450631926982691e-01,1.000000000000000048e-04
1.126250000000000107e+01,1.000006232318785271e+00,1.000000000000000048e-04
1.126388888888888928e+01,1.000027864036195258e+00,1.000000000000000048e-04
1.126527777777777750e+01,9.999527625834788713e-01,1.000000000000000048e-04
1.126666666666666750e+01,1.000095424586633142e+00,1.000000000000000048e-04
1.126805555555555571e+01,1.000143169966405843e+00,1.000000000000000048e-04
1.126944444444444571e+01,1.000041866609764130e+00,1.000000000000000048e-04
1.127083333333333393e+01,9.998740290385186302e-01,1.000000000000000048e-04
